potentiometer0,potentiometer1,potentiometer2,potentiometer3,potentiometer4,potentiometer5,potentiometer6,encoder0,encoder1,encoder2,encoder3,encoder4,encoder5,encoder6
0.844319463259182,0.42040201347305906,0.21044706986344539,2.3599236949938764,2.403086379258893,2.371396596069805,2.3764704762364333,0.8326959494303835,0.4156915424208827,0.21163360169000003,2.374303991604453,2.374303991604453,2.3740357086675488,2.374169850136001
0.8442127419317768,0.4204370241229115,0.21041841226801347,2.3603953203317416,2.4035575983492183,2.3717727463378444,2.3765644325539355,0.8326959494303835,0.41568381968800844,0.21163360169000003,2.374303991604453,2.374303991604453,2.3740357086675488,2.374169850136001
0.8441060206043716,0.4203670028232066,0.21043069409462714,2.3601123451290222,2.403274866895023,2.3714906336368147,2.3764704762364333,0.8327191176290062,0.4156992651537569,0.21163360169000003,2.374303991604453,2.374303991604453,2.3740357086675488,2.374169850136001
0.8440526599406689,0.42047203477276396,0.2104266001524226,2.3603009952641685,2.404217305075675,2.3723369717399034,2.377410039411454,0.832780899492,0.4157301560852538,0.21163360169000003,2.374303991604453,2.374303991604453,2.3740357086675488,2.374169850136001
0.8441593812680741,0.42040201347305906,0.2104266001524226,2.360206670196596,2.403369110713088,2.371396596069805,2.376376519918931,0.8328967404851134,0.41576876974962496,0.21163360169000003,2.374303991604453,2.374303991604453,2.3740357086675488,2.374169850136001
0.8441593812680741,0.4205070454226163,0.21041841226801347,2.3601123451290222,2.402897891622762,2.3711144833687747,2.376282563601429,0.8329662450809814,0.4157919379482476,0.21163360169000003,2.374303991604453,2.374303991604453,2.3740357086675488,2.374169850136001
0.8442661025954793,0.42040201347305906,0.2104347880368317,2.3601123451290222,2.402897891622762,2.3707383331007357,2.375906738331421,0.833020304211101,0.4157919379482476,0.21163360169000003,2.374303991604453,2.374303991604453,2.3740357086675488,2.374169850136001
0.8442661025954793,0.42047203477276396,0.21042250621021802,2.3601123451290222,2.402803647804697,2.3711144833687747,2.3757188256964166,0.8330357496768495,0.41579966068112184,0.21163360169000003,2.374303991604453,2.374303991604453,2.3740357086675488,2.374169850136001
0.8443728239228845,0.42047203477276396,0.21041841226801347,2.360206670196596,2.4040288174395448,2.372054859038874,2.3770342141414456,0.8330434724097237,0.4157842152153734,0.21163360169000003,2.374169850136001,2.374303991604453,2.3740357086675488,2.374169850136001
0.8443728239228845,0.42040201347305906,0.21042250621021802,2.3601123451290222,2.403934573621479,2.371866783904854,2.3770342141414456,0.8330434724097237,0.4157610470167507,0.21163360169000003,2.374169850136001,2.374303991604453,2.3740357086675488,2.374169850136001
0.8444261845865871,0.42040201347305906,0.21041841226801347,2.3601123451290222,2.4029921354408277,2.371020445801765,2.376282563601429,0.8330357496768495,0.41574560155100226,0.21163360169000003,2.374169850136001,2.374303991604453,2.3740357086675488,2.374169850136001
0.8444795452502897,0.4204370241229115,0.2104266001524226,2.3599236949938764,2.4034633545311532,2.371396596069805,2.376376519918931,0.833020304211101,0.415737878818128,0.21163360169000003,2.374169850136001,2.374303991604453,2.3740357086675488,2.374169850136001
0.8444795452502897,0.4203670028232066,0.21042250621021802,2.3601123451290222,2.402803647804697,2.370926408234755,2.3760006946489227,0.8329816905467299,0.4157301560852538,0.21163360169000003,2.374169850136001,2.374303991604453,2.3740357086675488,2.374169850136001
0.8444261845865871,0.42040201347305906,0.2104347880368317,2.3599236949938764,2.4026151601685664,2.370926408234755,2.375906738331421,0.8329430768823587,0.415737878818128,0.21163360169000003,2.374169850136001,2.374303991604453,2.3740357086675488,2.374169850136001
0.8444261845865871,0.42047203477276396,0.21041431832580892,2.3601123451290222,2.403180623076958,2.3711144833687747,2.376094650966425,0.8329353541494845,0.41575332428387646,0.21163360169000003,2.374169850136001,2.374303991604453,2.3740357086675488,2.374169850136001
0.8443728239228845,0.4205070454226163,0.2104266001524226,2.360206670196596,2.4040288174395448,2.3723369717399034,2.3771281704589478,0.8329044632179876,0.4157610470167507,0.21163360169000003,2.374169850136001,2.374303991604453,2.3740357086675488,2.374169850136001
0.8442661025954793,0.42047203477276396,0.21041841226801347,2.3601123451290222,2.4027094039866315,2.370926408234755,2.376282563601429,0.832850404087868,0.4157610470167507,0.21163360169000003,2.374169850136001,2.374303991604453,2.3740357086675488,2.374169850136001
0.8444261845865871,0.4205070454226163,0.21043069409462714,2.3601123451290222,2.40412306125761,2.3724310093069136,2.377410039411454,0.8327731767591258,0.41576876974962496,0.21163360169000003,2.374169850136001,2.374303991604453,2.3740357086675488,2.374169850136001
0.8442661025954793,0.42040201347305906,0.2104266001524226,2.3603009952641685,2.4029921354408277,2.3711144833687747,2.376188607283927,0.832711394896132,0.4157610470167507,0.21163360169000003,2.374169850136001,2.374303991604453,2.3740357086675488,2.374169850136001
0.8442127419317768,0.4203670028232066,0.21043069409462714,2.360206670196596,2.403651842167284,2.371866783904854,2.3767523451889394,0.832711394896132,0.41575332428387646,0.21163360169000003,2.374169850136001,2.374303991604453,2.3740357086675488,2.374169850136001
0.8440526599406689,0.42033199217335415,0.21043069409462714,2.3600180200614496,2.403369110713088,2.3713025585027947,2.376094650966425,0.8327191176290062,0.41574560155100226,0.21163360169000003,2.374169850136001,2.374303991604453,2.3740357086675488,2.374169850136001
0.8441060206043716,0.42033199217335415,0.2104347880368317,2.3600180200614496,2.402803647804697,2.3711144833687747,2.375906738331421,0.8327500085605031,0.41574560155100226,0.21163360169000003,2.374169850136001,2.374303991604453,2.3740357086675488,2.374169850136001
0.8440526599406689,0.42047203477276396,0.21043069409462714,2.360206670196596,2.403934573621479,2.372054859038874,2.3768463015064416,0.8327886222248743,0.41574560155100226,0.21163360169000003,2.374169850136001,2.374303991604453,2.3740357086675488,2.374169850136001
0.8441060206043716,0.4204370241229115,0.21042250621021802,2.3603009952641685,2.403746085985349,2.3717727463378444,2.3769402578239434,0.8328349586221195,0.415737878818128,0.21163360169000003,2.374169850136001,2.374303991604453,2.3739015671990966,2.374169850136001
0.8441060206043716,0.4203670028232066,0.21041841226801347,2.3603009952641685,2.4027094039866315,2.3711144833687747,2.375906738331421,0.8328735722864907,0.41574560155100226,0.21163360169000003,2.374169850136001,2.374303991604453,2.3739015671990966,2.374169850136001
0.8441593812680741,0.4203670028232066,0.21043069409462714,2.360206670196596,2.403651842167284,2.371960821471864,2.3765644325539355,0.8329044632179876,0.41575332428387646,0.21163360169000003,2.374169850136001,2.374303991604453,2.3739015671990966,2.374169850136001
0.8442661025954793,0.4203670028232066,0.2104347880368317,2.3600180200614496,2.402426672532436,2.3706442955337255,2.3754369567439104,0.8329044632179876,0.4157610470167507,0.21163360169000003,2.374169850136001,2.374303991604453,2.3739015671990966,2.374169850136001
0.8442661025954793,0.4204370241229115,0.2104266001524226,2.3601123451290222,2.4034633545311532,2.371678708770834,2.3765644325539355,0.8328890177522391,0.4157610470167507,0.21163360169000003,2.374169850136001,2.374303991604453,2.3739015671990966,2.374169850136001
0.8442661025954793,0.42040201347305906,0.21043069409462714,2.3601123451290222,2.402897891622762,2.3711144833687747,2.375906738331421,0.8328426813549938,0.41576876974962496,0.21163360169000003,2.374169850136001,2.374303991604453,2.3739015671990966,2.374169850136001
0.8442661025954793,0.42047203477276396,0.21043069409462714,2.3601123451290222,2.403180623076958,2.3711144833687747,2.376188607283927,0.8327963449577485,0.41575332428387646,0.21163360169000003,2.374169850136001,2.374303991604453,2.3739015671990966,2.374169850136001
0.8442127419317768,0.42047203477276396,0.21043069409462714,2.360206670196596,2.402897891622762,2.3711144833687747,2.376282563601429,0.8328195131563711,0.41575332428387646,0.21163360169000003,2.3740357086675488,2.374303991604453,2.3739015671990966,2.3740357086675488
0.8442127419317768,0.4203670028232066,0.21044706986344539,2.3600180200614496,2.403840329803414,2.371866783904854,2.3769402578239434,0.832950799615233,0.41574560155100226,0.21163230540000003,2.3740357086675488,2.374303991604453,2.3739015671990966,2.3740357086675488
0.8443728239228845,0.4204370241229115,0.2104266001524226,2.3601123451290222,2.4025209163505012,2.3708323706677454,2.3755309130614126,0.8332288179987051,0.41577649248249915,0.21163360169000003,2.3740357086675488,2.374303991604453,2.3739015671990966,2.3740357086675488
0.8444261845865871,0.4205070454226163,0.21042250621021802,2.3600180200614496,2.403086379258893,2.3714906336368147,2.376658388871437,0.8335068363821772,0.41580738341399603,0.21163360169000003,2.3740357086675488,2.374303991604453,2.3739015671990966,2.3740357086675488
0.8445862665776951,0.42054205607246886,0.21039794255699068,2.3599236949938764,2.40412306125761,2.3723369717399034,2.3772221267764495,0.8336304001081647,0.4158228288797445,0.21163489798000001,2.3740357086675488,2.374303991604453,2.3739015671990966,2.3740357086675488
0.8449064305599108,0.42054205607246886,0.21038975467258159,2.3601123451290222,2.403651842167284,2.371960821471864,2.3765644325539355,0.8334913909164287,0.4158151061468703,0.21163489798000001,2.3740357086675488,2.374169850136001,2.3739015671990966,2.3740357086675488
0.8447997092325055,0.42040201347305906,0.21040203649919526,2.3601123451290222,2.403086379258893,2.371678708770834,2.376376519918931,0.8331747588685855,0.4157919379482476,0.21163489798000001,2.3740357086675488,2.374169850136001,2.3739015671990966,2.3740357086675488
0.8446929879051003,0.4205070454226163,0.21042250621021802,2.3600180200614496,2.403369110713088,2.371396596069805,2.376376519918931,0.832780899492,0.41570698788663113,0.21163489798000001,2.3740357086675488,2.374169850136001,2.3739015671990966,2.3740357086675488
0.8444261845865871,0.42033199217335415,0.21041841226801347,2.3601123451290222,2.402803647804697,2.3707383331007357,2.3758127820139188,0.832332980985295,0.41565292875651155,0.21163230540000003,2.3740357086675488,2.374169850136001,2.3739015671990966,2.3740357086675488
0.8442661025954793,0.42033199217335415,0.21042250621021802,2.3600180200614496,2.403651842167284,2.371678708770834,2.3765644325539355,0.8320626853346971,0.4156065923592662,0.21163230540000003,2.3740357086675488,2.374169850136001,2.3739015671990966,2.3740357086675488
0.8438392172858584,0.4202269602237969,0.21043069409462714,2.3603009952641685,2.403086379258893,2.3711144833687747,2.376188607283927,0.832024071670326,0.41562976055788886,0.21163489798000001,2.3740357086675488,2.374169850136001,2.3739015671990966,2.3740357086675488
0.8436791352947506,0.42026197087364925,0.2104634456322636,2.3601123451290222,2.4029921354408277,2.370926408234755,2.375906738331421,0.8321785263278105,0.41564520602363736,0.21163749056000003,2.3740357086675488,2.374169850136001,2.3739015671990966,2.3740357086675488
0.8437324959584532,0.42033199217335415,0.2104634456322636,2.3601123451290222,2.4026151601685664,2.3706442955337255,2.3751550877914043,0.8324951583756537,0.41575332428387646,0.21163878685,2.3740357086675488,2.374169850136001,2.3739015671990966,2.3740357086675488
0.8438925779495612,0.4204370241229115,0.2104347880368317,2.3603009952641685,2.4025209163505012,2.370926408234755,2.3758127820139188,0.8327345630947547,0.4157842152153734,0.21163749056000003,2.3740357086675488,2.374169850136001,2.3739015671990966,2.3740357086675488
0.8437858566221558,0.4204370241229115,0.2104429759212408,2.3600180200614496,2.402803647804697,2.3707383331007357,2.3758127820139188,0.8328812950193649,0.4158305516126187,0.21163749056000003,2.3740357086675488,2.374169850136001,2.3739015671990966,2.3740357086675488
0.8440526599406689,0.42047203477276396,0.21042250621021802,2.360206670196596,2.403369110713088,2.3714906336368147,2.376658388871437,0.8329276314166103,0.4158228288797445,0.21163749056000003,2.3740357086675488,2.374169850136001,2.3739015671990966,2.3740357086675488
0.8440526599406689,0.4204370241229115,0.21042250621021802,2.3601123451290222,2.403934573621479,2.372148896605884,2.3770342141414456,0.8329276314166103,0.4157919379482476,0.21163878685,2.3740357086675488,2.374169850136001,2.3739015671990966,2.3740357086675488
0.8442661025954793,0.4204370241229115,0.21043888197903626,2.3600180200614496,2.403180623076958,2.3713025585027947,2.3764704762364333,0.8329276314166103,0.415737878818128,0.21163749056000003,2.3740357086675488,2.374169850136001,2.3739015671990966,2.3740357086675488
0.8442661025954793,0.42026197087364925,0.21044706986344539,2.3600180200614496,2.403274866895023,2.3714906336368147,2.376376519918931,0.8329430768823587,0.41568381968800844,0.21163878685,2.3740357086675488,2.374169850136001,2.3739015671990966,2.3740357086675488
0.844319463259182,0.42033199217335415,0.21043069409462714,2.3600180200614496,2.403086379258893,2.371396596069805,2.376282563601429,0.832950799615233,0.41568381968800844,0.21163878685,2.3740357086675488,2.374169850136001,2.3739015671990966,2.3740357086675488
0.844319463259182,0.42047203477276396,0.21043069409462714,2.3601123451290222,2.402803647804697,2.3711144833687747,2.376188607283927,0.8331515906699628,0.4157224333523796,0.21164267572000003,2.3740357086675488,2.374169850136001,2.3739015671990966,2.3740357086675488
0.8444261845865871,0.42040201347305906,0.21043069409462714,2.3599236949938764,2.403086379258893,2.3713025585027947,2.376282563601429,0.8333292135260699,0.41580738341399603,0.21164397201000001,2.3740357086675488,2.374169850136001,2.3739015671990966,2.3740357086675488
0.8445862665776951,0.42068209867187856,0.21041841226801347,2.3603009952641685,2.403274866895023,2.3713025585027947,2.3764704762364333,0.8334450545191833,0.4159155016742352,0.21164267572000003,2.3740357086675488,2.374169850136001,2.3739015671990966,2.3740357086675488
0.8446929879051003,0.42089216257099316,0.2104266001524226,2.360206670196596,2.4026151601685664,2.3707383331007357,2.3757188256964166,0.8334064408548122,0.4160081744687259,0.21164137943000003,2.3740357086675488,2.374169850136001,2.3739015671990966,2.3740357086675488
0.8447997092325055,0.42075211997158346,0.21040203649919526,2.3601123451290222,2.403274866895023,2.3714906336368147,2.3764704762364333,0.8331902043343339,0.4160158972016001,0.21164267572000003,2.3739015671990966,2.374169850136001,2.3739015671990966,2.3740357086675488
0.8446396272413976,0.42068209867187856,0.21041841226801347,2.3600180200614496,2.403180623076958,2.3713025585027947,2.3760006946489227,0.8328890177522391,0.4159618380714805,0.21164267572000003,2.3739015671990966,2.374169850136001,2.3739015671990966,2.3740357086675488
0.8444795452502897,0.42061207737217365,0.2104347880368317,2.3598293699263033,2.402803647804697,2.371208520935785,2.376188607283927,0.8326264448345155,0.41586916527698986,0.21164137943000003,2.3739015671990966,2.374169850136001,2.3739015671990966,2.3740357086675488
